DATE,TIME,当日実績(万kW)
2022/09/15,00:00,1491
2022/09/15,01:00,1401
2022/09/15,02:00,1359
2022/09/15,03:00,1361
2022/09/15,04:00,1356
2022/09/15,05:00,1373
2022/09/15,06:00,1425
2022/09/15,07:00,1590
2022/09/15,08:00,1877
2022/09/15,09:00,2063
2022/09/15,10:00,2105
2022/09/15,11:00,2141
2022/09/15,12:00,2059
2022/09/15,13:00,2158
2022/09/15,14:00,2164
2022/09/15,15:00,2100
2022/09/15,16:00,2041
2022/09/15,17:00,1939
2022/09/15,18:00,1894
2022/09/15,19:00,1783
2022/09/15,20:00,1695
2022/09/15,21:00,1619
2022/09/15,22:00,1553
2022/09/15,23:00,1494
