DATE,TIME,当日実績(万kW)
2022/09/30,00:00,1254
2022/09/30,01:00,1187
2022/09/30,02:00,1183
2022/09/30,03:00,1203
2022/09/30,04:00,1218
2022/09/30,05:00,1225
2022/09/30,06:00,1252
2022/09/30,07:00,1366
2022/09/30,08:00,1579
2022/09/30,09:00,1726
2022/09/30,10:00,1772
2022/09/30,11:00,1813
2022/09/30,12:00,1724
2022/09/30,13:00,1806
2022/09/30,14:00,1828
2022/09/30,15:00,1799
2022/09/30,16:00,1761
2022/09/30,17:00,1658
2022/09/30,18:00,1612
2022/09/30,19:00,1527
2022/09/30,20:00,1458
2022/09/30,21:00,1414
2022/09/30,22:00,1377
2022/09/30,23:00,1327
