DATE,TIME,当日実績(万kW)
2022/09/26,00:00,1045
2022/09/26,01:00,1001
2022/09/26,02:00,1013
2022/09/26,03:00,1049
2022/09/26,04:00,1077
2022/09/26,05:00,1123
2022/09/26,06:00,1183
2022/09/26,07:00,1361
2022/09/26,08:00,1635
2022/09/26,09:00,1845
2022/09/26,10:00,1910
2022/09/26,11:00,1952
2022/09/26,12:00,1889
2022/09/26,13:00,2013
2022/09/26,14:00,2042
2022/09/26,15:00,2022
2022/09/26,16:00,1989
2022/09/26,17:00,1863
2022/09/26,18:00,1807
2022/09/26,19:00,1684
2022/09/26,20:00,1611
2022/09/26,21:00,1553
2022/09/26,22:00,1499
2022/09/26,23:00,1446
