DATE,TIME,当日実績(万kW)
2022/09/24,00:00,1243
2022/09/24,01:00,1180
2022/09/24,02:00,1156
2022/09/24,03:00,1175
2022/09/24,04:00,1176
2022/09/24,05:00,1155
2022/09/24,06:00,1120
2022/09/24,07:00,1143
2022/09/24,08:00,1238
2022/09/24,09:00,1323
2022/09/24,10:00,1373
2022/09/24,11:00,1412
2022/09/24,12:00,1402
2022/09/24,13:00,1430
2022/09/24,14:00,1430
2022/09/24,15:00,1407
2022/09/24,16:00,1383
2022/09/24,17:00,1351
2022/09/24,18:00,1354
2022/09/24,19:00,1300
2022/09/24,20:00,1245
2022/09/24,21:00,1199
2022/09/24,22:00,1144
2022/09/24,23:00,1109
