DATE,TIME,当日実績(万kW)
2020/08/01,00:00,1253
2020/08/01,01:00,1167
2020/08/01,02:00,1133
2020/08/01,03:00,1136
2020/08/01,04:00,1128
2020/08/01,05:00,1092
2020/08/01,06:00,1098
2020/08/01,07:00,1188
2020/08/01,08:00,1350
2020/08/01,09:00,1485
2020/08/01,10:00,1554
2020/08/01,11:00,1603
2020/08/01,12:00,1619
2020/08/01,13:00,1638
2020/08/01,14:00,1637
2020/08/01,15:00,1617
2020/08/01,16:00,1594
2020/08/01,17:00,1542
2020/08/01,18:00,1518
2020/08/01,19:00,1496
2020/08/01,20:00,1417
2020/08/01,21:00,1329
2020/08/01,22:00,1247
2020/08/01,23:00,1185
