DATE,TIME,当日実績(万kW)
2020/08/16,00:00,1218
2020/08/16,01:00,1138
2020/08/16,02:00,1105
2020/08/16,03:00,1110
2020/08/16,04:00,1105
2020/08/16,05:00,1091
2020/08/16,06:00,1125
2020/08/16,07:00,1256
2020/08/16,08:00,1449
2020/08/16,09:00,1608
2020/08/16,10:00,1709
2020/08/16,11:00,1752
2020/08/16,12:00,1799
2020/08/16,13:00,1808
2020/08/16,14:00,1818
2020/08/16,15:00,1811
2020/08/16,16:00,1802
2020/08/16,17:00,1791
2020/08/16,18:00,1783
2020/08/16,19:00,1745
2020/08/16,20:00,1671
2020/08/16,21:00,1564
2020/08/16,22:00,1459
2020/08/16,23:00,1360
