DATE,TIME,当日実績(万kW)
2020/08/21,00:00,1547
2020/08/21,01:00,1460
2020/08/21,02:00,1420
2020/08/21,03:00,1416
2020/08/21,04:00,1407
2020/08/21,05:00,1417
2020/08/21,06:00,1508
2020/08/21,07:00,1744
2020/08/21,08:00,2122
2020/08/21,09:00,2379
2020/08/21,10:00,2476
2020/08/21,11:00,2532
2020/08/21,12:00,2476
2020/08/21,13:00,2586
2020/08/21,14:00,2582
2020/08/21,15:00,2503
2020/08/21,16:00,2428
2020/08/21,17:00,2221
2020/08/21,18:00,2114
2020/08/21,19:00,2015
2020/08/21,20:00,1908
2020/08/21,21:00,1803
2020/08/21,22:00,1713
2020/08/21,23:00,1617
