DATE,TIME,当日実績(万kW)
2020/08/12,00:00,1239
2020/08/12,01:00,1158
2020/08/12,02:00,1144
2020/08/12,03:00,1147
2020/08/12,04:00,1146
2020/08/12,05:00,1135
2020/08/12,06:00,1196
2020/08/12,07:00,1342
2020/08/12,08:00,1571
2020/08/12,09:00,1726
2020/08/12,10:00,1811
2020/08/12,11:00,1863
2020/08/12,12:00,1890
2020/08/12,13:00,1894
2020/08/12,14:00,1903
2020/08/12,15:00,1898
2020/08/12,16:00,1890
2020/08/12,17:00,1813
2020/08/12,18:00,1774
2020/08/12,19:00,1727
2020/08/12,20:00,1628
2020/08/12,21:00,1526
2020/08/12,22:00,1412
2020/08/12,23:00,1327
