DATE,TIME,当日実績(万kW)
2019/06/26,00:00,1347
2019/06/26,01:00,1274
2019/06/26,02:00,1264
2019/06/26,03:00,1283
2019/06/26,04:00,1290
2019/06/26,05:00,1274
2019/06/26,06:00,1336
2019/06/26,07:00,1476
2019/06/26,08:00,1742
2019/06/26,09:00,1925
2019/06/26,10:00,1964
2019/06/26,11:00,1987
2019/06/26,12:00,1884
2019/06/26,13:00,2006
2019/06/26,14:00,2003
2019/06/26,15:00,1953
2019/06/26,16:00,1929
2019/06/26,17:00,1811
2019/06/26,18:00,1752
2019/06/26,19:00,1723
2019/06/26,20:00,1649
2019/06/26,21:00,1587
2019/06/26,22:00,1521
2019/06/26,23:00,1460
