DATE,TIME,当日実績(万kW)
2019/06/01,00:00,1251
2019/06/01,01:00,1190
2019/06/01,02:00,1194
2019/06/01,03:00,1218
2019/06/01,04:00,1196
2019/06/01,05:00,1141
2019/06/01,06:00,1125
2019/06/01,07:00,1152
2019/06/01,08:00,1244
2019/06/01,09:00,1322
2019/06/01,10:00,1360
2019/06/01,11:00,1376
2019/06/01,12:00,1338
2019/06/01,13:00,1359
2019/06/01,14:00,1349
2019/06/01,15:00,1335
2019/06/01,16:00,1327
2019/06/01,17:00,1303
2019/06/01,18:00,1300
2019/06/01,19:00,1331
2019/06/01,20:00,1278
2019/06/01,21:00,1223
2019/06/01,22:00,1145
2019/06/01,23:00,1103
