DATE,TIME,当日実績(万kW)
2019/06/17,00:00,1002
2019/06/17,01:00,972
2019/06/17,02:00,1000
2019/06/17,03:00,1044
2019/06/17,04:00,1071
2019/06/17,05:00,1080
2019/06/17,06:00,1171
2019/06/17,07:00,1320
2019/06/17,08:00,1543
2019/06/17,09:00,1700
2019/06/17,10:00,1740
2019/06/17,11:00,1772
2019/06/17,12:00,1653
2019/06/17,13:00,1776
2019/06/17,14:00,1789
2019/06/17,15:00,1761
2019/06/17,16:00,1766
2019/06/17,17:00,1696
2019/06/17,18:00,1627
2019/06/17,19:00,1590
2019/06/17,20:00,1514
2019/06/17,21:00,1480
2019/06/17,22:00,1430
2019/06/17,23:00,1374
