DATE,TIME,当日実績(万kW)
2019/06/10,00:00,1033
2019/06/10,01:00,988
2019/06/10,02:00,1022
2019/06/10,03:00,1070
2019/06/10,04:00,1094
2019/06/10,05:00,1102
2019/06/10,06:00,1164
2019/06/10,07:00,1324
2019/06/10,08:00,1552
2019/06/10,09:00,1710
2019/06/10,10:00,1734
2019/06/10,11:00,1744
2019/06/10,12:00,1623
2019/06/10,13:00,1728
2019/06/10,14:00,1749
2019/06/10,15:00,1714
2019/06/10,16:00,1695
2019/06/10,17:00,1639
2019/06/10,18:00,1606
2019/06/10,19:00,1570
2019/06/10,20:00,1504
2019/06/10,21:00,1466
2019/06/10,22:00,1418
2019/06/10,23:00,1359
