DATE,TIME,当日実績(万kW)
2019/06/29,00:00,1376
2019/06/29,01:00,1294
2019/06/29,02:00,1275
2019/06/29,03:00,1281
2019/06/29,04:00,1263
2019/06/29,05:00,1216
2019/06/29,06:00,1201
2019/06/29,07:00,1263
2019/06/29,08:00,1396
2019/06/29,09:00,1517
2019/06/29,10:00,1555
2019/06/29,11:00,1573
2019/06/29,12:00,1539
2019/06/29,13:00,1576
2019/06/29,14:00,1579
2019/06/29,15:00,1562
2019/06/29,16:00,1534
2019/06/29,17:00,1518
2019/06/29,18:00,1524
2019/06/29,19:00,1511
2019/06/29,20:00,1451
2019/06/29,21:00,1383
2019/06/29,22:00,1302
2019/06/29,23:00,1246
