DATE,TIME,当日実績(万kW)
2019/06/19,00:00,1298
2019/06/19,01:00,1241
2019/06/19,02:00,1235
2019/06/19,03:00,1258
2019/06/19,04:00,1257
2019/06/19,05:00,1230
2019/06/19,06:00,1288
2019/06/19,07:00,1409
2019/06/19,08:00,1635
2019/06/19,09:00,1794
2019/06/19,10:00,1847
2019/06/19,11:00,1883
2019/06/19,12:00,1778
2019/06/19,13:00,1909
2019/06/19,14:00,1937
2019/06/19,15:00,1904
2019/06/19,16:00,1880
2019/06/19,17:00,1769
2019/06/19,18:00,1702
2019/06/19,19:00,1657
2019/06/19,20:00,1587
2019/06/19,21:00,1523
2019/06/19,22:00,1467
2019/06/19,23:00,1399
