DATE,TIME,当日実績(万kW)
2022/11/10,00:00,1262
2022/11/10,01:00,1227
2022/11/10,02:00,1243
2022/11/10,03:00,1278
2022/11/10,04:00,1294
2022/11/10,05:00,1319
2022/11/10,06:00,1385
2022/11/10,07:00,1482
2022/11/10,08:00,1631
2022/11/10,09:00,1712
2022/11/10,10:00,1685
2022/11/10,11:00,1654
2022/11/10,12:00,1546
2022/11/10,13:00,1616
2022/11/10,14:00,1620
2022/11/10,15:00,1600
2022/11/10,16:00,1610
2022/11/10,17:00,1617
2022/11/10,18:00,1585
2022/11/10,19:00,1523
2022/11/10,20:00,1477
2022/11/10,21:00,1439
2022/11/10,22:00,1393
2022/11/10,23:00,1347
