DATE,TIME,当日実績(万kW)
2022/11/25,00:00,1261
2022/11/25,01:00,1225
2022/11/25,02:00,1241
2022/11/25,03:00,1282
2022/11/25,04:00,1298
2022/11/25,05:00,1325
2022/11/25,06:00,1399
2022/11/25,07:00,1492
2022/11/25,08:00,1635
2022/11/25,09:00,1696
2022/11/25,10:00,1656
2022/11/25,11:00,1629
2022/11/25,12:00,1518
2022/11/25,13:00,1600
2022/11/25,14:00,1603
2022/11/25,15:00,1585
2022/11/25,16:00,1595
2022/11/25,17:00,1597
2022/11/25,18:00,1559
2022/11/25,19:00,1506
2022/11/25,20:00,1469
2022/11/25,21:00,1425
2022/11/25,22:00,1378
2022/11/25,23:00,1332
