DATE,TIME,当日実績(万kW)
2022/11/23,00:00,1271
2022/11/23,01:00,1234
2022/11/23,02:00,1239
2022/11/23,03:00,1262
2022/11/23,04:00,1268
2022/11/23,05:00,1272
2022/11/23,06:00,1289
2022/11/23,07:00,1398
2022/11/23,08:00,1586
2022/11/23,09:00,1697
2022/11/23,10:00,1704
2022/11/23,11:00,1692
2022/11/23,12:00,1601
2022/11/23,13:00,1646
2022/11/23,14:00,1652
2022/11/23,15:00,1645
2022/11/23,16:00,1673
2022/11/23,17:00,1659
2022/11/23,18:00,1617
2022/11/23,19:00,1553
2022/11/23,20:00,1502
2022/11/23,21:00,1460
2022/11/23,22:00,1404
2022/11/23,23:00,1357
