DATE,TIME,当日実績(万kW)
2022/11/30,00:00,1260
2022/11/30,01:00,1220
2022/11/30,02:00,1230
2022/11/30,03:00,1254
2022/11/30,04:00,1260
2022/11/30,05:00,1263
2022/11/30,06:00,1317
2022/11/30,07:00,1412
2022/11/30,08:00,1582
2022/11/30,09:00,1669
2022/11/30,10:00,1642
2022/11/30,11:00,1616
2022/11/30,12:00,1520
2022/11/30,13:00,1608
2022/11/30,14:00,1619
2022/11/30,15:00,1614
2022/11/30,16:00,1659
2022/11/30,17:00,1651
2022/11/30,18:00,1625
2022/11/30,19:00,1564
2022/11/30,20:00,1521
2022/11/30,21:00,1464
2022/11/30,22:00,1400
2022/11/30,23:00,1364
