DATE,TIME,当日実績(万kW)
2022/11/07,00:00,1025
2022/11/07,01:00,1015
2022/11/07,02:00,1052
2022/11/07,03:00,1095
2022/11/07,04:00,1129
2022/11/07,05:00,1187
2022/11/07,06:00,1290
2022/11/07,07:00,1405
2022/11/07,08:00,1580
2022/11/07,09:00,1690
2022/11/07,10:00,1667
2022/11/07,11:00,1639
2022/11/07,12:00,1530
2022/11/07,13:00,1618
2022/11/07,14:00,1624
2022/11/07,15:00,1598
2022/11/07,16:00,1610
2022/11/07,17:00,1619
2022/11/07,18:00,1576
2022/11/07,19:00,1505
2022/11/07,20:00,1461
2022/11/07,21:00,1419
2022/11/07,22:00,1371
2022/11/07,23:00,1341
