DATE,TIME,当日実績(万kW)
2022/11/01,00:00,1216
2022/11/01,01:00,1174
2022/11/01,02:00,1185
2022/11/01,03:00,1239
2022/11/01,04:00,1253
2022/11/01,05:00,1257
2022/11/01,06:00,1310
2022/11/01,07:00,1394
2022/11/01,08:00,1574
2022/11/01,09:00,1699
2022/11/01,10:00,1699
2022/11/01,11:00,1702
2022/11/01,12:00,1599
2022/11/01,13:00,1686
2022/11/01,14:00,1694
2022/11/01,15:00,1678
2022/11/01,16:00,1697
2022/11/01,17:00,1665
2022/11/01,18:00,1613
2022/11/01,19:00,1535
2022/11/01,20:00,1477
2022/11/01,21:00,1434
2022/11/01,22:00,1374
2022/11/01,23:00,1329
