DATE,TIME,当日実績(万kW)
2022/11/15,00:00,1254
2022/11/15,01:00,1220
2022/11/15,02:00,1233
2022/11/15,03:00,1269
2022/11/15,04:00,1292
2022/11/15,05:00,1307
2022/11/15,06:00,1371
2022/11/15,07:00,1462
2022/11/15,08:00,1624
2022/11/15,09:00,1709
2022/11/15,10:00,1683
2022/11/15,11:00,1671
2022/11/15,12:00,1567
2022/11/15,13:00,1643
2022/11/15,14:00,1655
2022/11/15,15:00,1635
2022/11/15,16:00,1634
2022/11/15,17:00,1652
2022/11/15,18:00,1614
2022/11/15,19:00,1541
2022/11/15,20:00,1497
2022/11/15,21:00,1442
2022/11/15,22:00,1394
2022/11/15,23:00,1352
