DATE,TIME,当日実績(万kW)
2022/11/28,00:00,1054
2022/11/28,01:00,1036
2022/11/28,02:00,1074
2022/11/28,03:00,1111
2022/11/28,04:00,1138
2022/11/28,05:00,1183
2022/11/28,06:00,1298
2022/11/28,07:00,1424
2022/11/28,08:00,1619
2022/11/28,09:00,1732
2022/11/28,10:00,1713
2022/11/28,11:00,1709
2022/11/28,12:00,1585
2022/11/28,13:00,1662
2022/11/28,14:00,1673
2022/11/28,15:00,1675
2022/11/28,16:00,1713
2022/11/28,17:00,1688
2022/11/28,18:00,1640
2022/11/28,19:00,1551
2022/11/28,20:00,1495
2022/11/28,21:00,1452
2022/11/28,22:00,1392
2022/11/28,23:00,1352
