DATE,TIME,当日実績(万kW)
2022/11/02,00:00,1236
2022/11/02,01:00,1202
2022/11/02,02:00,1213
2022/11/02,03:00,1255
2022/11/02,04:00,1258
2022/11/02,05:00,1280
2022/11/02,06:00,1321
2022/11/02,07:00,1398
2022/11/02,08:00,1556
2022/11/02,09:00,1657
2022/11/02,10:00,1649
2022/11/02,11:00,1636
2022/11/02,12:00,1533
2022/11/02,13:00,1607
2022/11/02,14:00,1635
2022/11/02,15:00,1610
2022/11/02,16:00,1599
2022/11/02,17:00,1590
2022/11/02,18:00,1550
2022/11/02,19:00,1475
2022/11/02,20:00,1432
2022/11/02,21:00,1385
2022/11/02,22:00,1332
2022/11/02,23:00,1295
