DATE,TIME,当日実績(万kW)
2022/11/19,00:00,1269
2022/11/19,01:00,1244
2022/11/19,02:00,1257
2022/11/19,03:00,1278
2022/11/19,04:00,1272
2022/11/19,05:00,1258
2022/11/19,06:00,1268
2022/11/19,07:00,1302
2022/11/19,08:00,1353
2022/11/19,09:00,1343
2022/11/19,10:00,1303
2022/11/19,11:00,1288
2022/11/19,12:00,1245
2022/11/19,13:00,1241
2022/11/19,14:00,1214
2022/11/19,15:00,1217
2022/11/19,16:00,1270
2022/11/19,17:00,1330
2022/11/19,18:00,1323
2022/11/19,19:00,1305
2022/11/19,20:00,1273
2022/11/19,21:00,1222
2022/11/19,22:00,1160
2022/11/19,23:00,1134
