DATE,TIME,当日実績(万kW)
2022/11/12,00:00,1236
2022/11/12,01:00,1198
2022/11/12,02:00,1207
2022/11/12,03:00,1241
2022/11/12,04:00,1241
2022/11/12,05:00,1217
2022/11/12,06:00,1204
2022/11/12,07:00,1224
2022/11/12,08:00,1273
2022/11/12,09:00,1284
2022/11/12,10:00,1274
2022/11/12,11:00,1262
2022/11/12,12:00,1231
2022/11/12,13:00,1221
2022/11/12,14:00,1209
2022/11/12,15:00,1197
2022/11/12,16:00,1209
2022/11/12,17:00,1277
2022/11/12,18:00,1273
2022/11/12,19:00,1240
2022/11/12,20:00,1204
2022/11/12,21:00,1167
2022/11/12,22:00,1112
2022/11/12,23:00,1086
