DATE,TIME,当日実績(万kW)
2022/11/18,00:00,1303
2022/11/18,01:00,1270
2022/11/18,02:00,1284
2022/11/18,03:00,1323
2022/11/18,04:00,1334
2022/11/18,05:00,1371
2022/11/18,06:00,1448
2022/11/18,07:00,1539
2022/11/18,08:00,1675
2022/11/18,09:00,1734
2022/11/18,10:00,1690
2022/11/18,11:00,1657
2022/11/18,12:00,1538
2022/11/18,13:00,1621
2022/11/18,14:00,1627
2022/11/18,15:00,1615
2022/11/18,16:00,1618
2022/11/18,17:00,1629
2022/11/18,18:00,1593
2022/11/18,19:00,1541
2022/11/18,20:00,1503
2022/11/18,21:00,1452
2022/11/18,22:00,1398
2022/11/18,23:00,1364
