DATE,TIME,当日実績(万kW)
2022/11/22,00:00,1254
2022/11/22,01:00,1226
2022/11/22,02:00,1232
2022/11/22,03:00,1268
2022/11/22,04:00,1278
2022/11/22,05:00,1298
2022/11/22,06:00,1373
2022/11/22,07:00,1469
2022/11/22,08:00,1639
2022/11/22,09:00,1715
2022/11/22,10:00,1703
2022/11/22,11:00,1682
2022/11/22,12:00,1576
2022/11/22,13:00,1640
2022/11/22,14:00,1655
2022/11/22,15:00,1641
2022/11/22,16:00,1680
2022/11/22,17:00,1665
2022/11/22,18:00,1618
2022/11/22,19:00,1554
2022/11/22,20:00,1499
2022/11/22,21:00,1446
2022/11/22,22:00,1392
2022/11/22,23:00,1355
