DATE,TIME,当日実績(万kW)
2022/11/29,00:00,1271
2022/11/29,01:00,1238
2022/11/29,02:00,1242
2022/11/29,03:00,1267
2022/11/29,04:00,1285
2022/11/29,05:00,1286
2022/11/29,06:00,1343
2022/11/29,07:00,1448
2022/11/29,08:00,1618
2022/11/29,09:00,1738
2022/11/29,10:00,1741
2022/11/29,11:00,1725
2022/11/29,12:00,1634
2022/11/29,13:00,1718
2022/11/29,14:00,1716
2022/11/29,15:00,1698
2022/11/29,16:00,1722
2022/11/29,17:00,1677
2022/11/29,18:00,1627
2022/11/29,19:00,1557
2022/11/29,20:00,1494
2022/11/29,21:00,1435
2022/11/29,22:00,1381
2022/11/29,23:00,1341
