DATE,TIME,当日実績(万kW)
2020/05/25,00:00,937
2020/05/25,01:00,910
2020/05/25,02:00,939
2020/05/25,03:00,981
2020/05/25,04:00,1001
2020/05/25,05:00,997
2020/05/25,06:00,1053
2020/05/25,07:00,1178
2020/05/25,08:00,1417
2020/05/25,09:00,1569
2020/05/25,10:00,1606
2020/05/25,11:00,1622
2020/05/25,12:00,1524
2020/05/25,13:00,1611
2020/05/25,14:00,1624
2020/05/25,15:00,1587
2020/05/25,16:00,1559
2020/05/25,17:00,1461
2020/05/25,18:00,1445
2020/05/25,19:00,1421
2020/05/25,20:00,1357
2020/05/25,21:00,1298
2020/05/25,22:00,1270
2020/05/25,23:00,1224
