DATE,TIME,当日実績(万kW)
2020/05/20,00:00,1121
2020/05/20,01:00,1079
2020/05/20,02:00,1090
2020/05/20,03:00,1119
2020/05/20,04:00,1125
2020/05/20,05:00,1102
2020/05/20,06:00,1144
2020/05/20,07:00,1241
2020/05/20,08:00,1444
2020/05/20,09:00,1567
2020/05/20,10:00,1580
2020/05/20,11:00,1587
2020/05/20,12:00,1507
2020/05/20,13:00,1592
2020/05/20,14:00,1569
2020/05/20,15:00,1518
2020/05/20,16:00,1495
2020/05/20,17:00,1409
2020/05/20,18:00,1401
2020/05/20,19:00,1373
2020/05/20,20:00,1317
2020/05/20,21:00,1267
2020/05/20,22:00,1231
2020/05/20,23:00,1188
