DATE,TIME,当日実績(万kW)
2020/05/21,00:00,1116
2020/05/21,01:00,1077
2020/05/21,02:00,1081
2020/05/21,03:00,1117
2020/05/21,04:00,1126
2020/05/21,05:00,1114
2020/05/21,06:00,1135
2020/05/21,07:00,1231
2020/05/21,08:00,1419
2020/05/21,09:00,1545
2020/05/21,10:00,1565
2020/05/21,11:00,1557
2020/05/21,12:00,1458
2020/05/21,13:00,1555
2020/05/21,14:00,1542
2020/05/21,15:00,1497
2020/05/21,16:00,1475
2020/05/21,17:00,1401
2020/05/21,18:00,1389
2020/05/21,19:00,1376
2020/05/21,20:00,1315
2020/05/21,21:00,1263
2020/05/21,22:00,1215
2020/05/21,23:00,1179
