DATE,TIME,当日実績(万kW)
2020/05/16,00:00,1097
2020/05/16,01:00,1064
2020/05/16,02:00,1079
2020/05/16,03:00,1104
2020/05/16,04:00,1096
2020/05/16,05:00,1049
2020/05/16,06:00,1013
2020/05/16,07:00,1034
2020/05/16,08:00,1117
2020/05/16,09:00,1171
2020/05/16,10:00,1189
2020/05/16,11:00,1198
2020/05/16,12:00,1181
2020/05/16,13:00,1187
2020/05/16,14:00,1160
2020/05/16,15:00,1152
2020/05/16,16:00,1158
2020/05/16,17:00,1178
2020/05/16,18:00,1192
2020/05/16,19:00,1178
2020/05/16,20:00,1131
2020/05/16,21:00,1080
2020/05/16,22:00,1027
2020/05/16,23:00,1016
