DATE,TIME,当日実績(万kW)
2020/05/27,00:00,1131
2020/05/27,01:00,1085
2020/05/27,02:00,1091
2020/05/27,03:00,1117
2020/05/27,04:00,1131
2020/05/27,05:00,1112
2020/05/27,06:00,1144
2020/05/27,07:00,1241
2020/05/27,08:00,1472
2020/05/27,09:00,1610
2020/05/27,10:00,1631
2020/05/27,11:00,1657
2020/05/27,12:00,1562
2020/05/27,13:00,1661
2020/05/27,14:00,1662
2020/05/27,15:00,1627
2020/05/27,16:00,1576
2020/05/27,17:00,1455
2020/05/27,18:00,1420
2020/05/27,19:00,1401
2020/05/27,20:00,1338
2020/05/27,21:00,1273
2020/05/27,22:00,1239
2020/05/27,23:00,1198
