DATE,TIME,当日実績(万kW)
2020/05/24,00:00,953
2020/05/24,01:00,923
2020/05/24,02:00,938
2020/05/24,03:00,972
2020/05/24,04:00,975
2020/05/24,05:00,924
2020/05/24,06:00,900
2020/05/24,07:00,938
2020/05/24,08:00,1004
2020/05/24,09:00,1042
2020/05/24,10:00,1044
2020/05/24,11:00,1072
2020/05/24,12:00,1090
2020/05/24,13:00,1099
2020/05/24,14:00,1069
2020/05/24,15:00,1079
2020/05/24,16:00,1079
2020/05/24,17:00,1095
2020/05/24,18:00,1127
2020/05/24,19:00,1145
2020/05/24,20:00,1105
2020/05/24,21:00,1050
2020/05/24,22:00,1009
2020/05/24,23:00,990
