DATE,TIME,当日実績(万kW)
2020/05/17,00:00,971
2020/05/17,01:00,940
2020/05/17,02:00,974
2020/05/17,03:00,1011
2020/05/17,04:00,1016
2020/05/17,05:00,966
2020/05/17,06:00,932
2020/05/17,07:00,946
2020/05/17,08:00,1006
2020/05/17,09:00,1059
2020/05/17,10:00,1076
2020/05/17,11:00,1093
2020/05/17,12:00,1097
2020/05/17,13:00,1088
2020/05/17,14:00,1062
2020/05/17,15:00,1057
2020/05/17,16:00,1084
2020/05/17,17:00,1097
2020/05/17,18:00,1139
2020/05/17,19:00,1161
2020/05/17,20:00,1116
2020/05/17,21:00,1080
2020/05/17,22:00,1030
2020/05/17,23:00,1011
