DATE,TIME,当日実績(万kW)
2020/05/29,00:00,1088
2020/05/29,01:00,1043
2020/05/29,02:00,1048
2020/05/29,03:00,1086
2020/05/29,04:00,1098
2020/05/29,05:00,1080
2020/05/29,06:00,1113
2020/05/29,07:00,1188
2020/05/29,08:00,1368
2020/05/29,09:00,1480
2020/05/29,10:00,1534
2020/05/29,11:00,1547
2020/05/29,12:00,1464
2020/05/29,13:00,1543
2020/05/29,14:00,1535
2020/05/29,15:00,1488
2020/05/29,16:00,1466
2020/05/29,17:00,1381
2020/05/29,18:00,1340
2020/05/29,19:00,1324
2020/05/29,20:00,1266
2020/05/29,21:00,1204
2020/05/29,22:00,1173
2020/05/29,23:00,1146
