DATE,TIME,当日実績(万kW)
2020/05/09,00:00,943
2020/05/09,01:00,925
2020/05/09,02:00,965
2020/05/09,03:00,995
2020/05/09,04:00,994
2020/05/09,05:00,951
2020/05/09,06:00,918
2020/05/09,07:00,957
2020/05/09,08:00,1035
2020/05/09,09:00,1084
2020/05/09,10:00,1093
2020/05/09,11:00,1108
2020/05/09,12:00,1080
2020/05/09,13:00,1089
2020/05/09,14:00,1083
2020/05/09,15:00,1081
2020/05/09,16:00,1091
2020/05/09,17:00,1113
2020/05/09,18:00,1150
2020/05/09,19:00,1126
2020/05/09,20:00,1084
2020/05/09,21:00,1035
2020/05/09,22:00,980
2020/05/09,23:00,965
