DATE,TIME,当日実績(万kW)
2020/05/18,00:00,957
2020/05/18,01:00,949
2020/05/18,02:00,977
2020/05/18,03:00,1018
2020/05/18,04:00,1032
2020/05/18,05:00,1021
2020/05/18,06:00,1069
2020/05/18,07:00,1195
2020/05/18,08:00,1407
2020/05/18,09:00,1545
2020/05/18,10:00,1574
2020/05/18,11:00,1580
2020/05/18,12:00,1487
2020/05/18,13:00,1591
2020/05/18,14:00,1585
2020/05/18,15:00,1539
2020/05/18,16:00,1517
2020/05/18,17:00,1448
2020/05/18,18:00,1434
2020/05/18,19:00,1385
2020/05/18,20:00,1321
2020/05/18,21:00,1273
2020/05/18,22:00,1236
2020/05/18,23:00,1201
