DATE,TIME,当日実績(万kW)
2022/02/13,00:00,1402
2022/02/13,01:00,1379
2022/02/13,02:00,1387
2022/02/13,03:00,1389
2022/02/13,04:00,1375
2022/02/13,05:00,1353
2022/02/13,06:00,1377
2022/02/13,07:00,1432
2022/02/13,08:00,1499
2022/02/13,09:00,1529
2022/02/13,10:00,1501
2022/02/13,11:00,1488
2022/02/13,12:00,1487
2022/02/13,13:00,1494
2022/02/13,14:00,1504
2022/02/13,15:00,1522
2022/02/13,16:00,1581
2022/02/13,17:00,1678
2022/02/13,18:00,1706
2022/02/13,19:00,1688
2022/02/13,20:00,1646
2022/02/13,21:00,1567
2022/02/13,22:00,1465
2022/02/13,23:00,1419
