DATE,TIME,当日実績(万kW)
2022/02/12,00:00,1584
2022/02/12,01:00,1558
2022/02/12,02:00,1552
2022/02/12,03:00,1542
2022/02/12,04:00,1504
2022/02/12,05:00,1493
2022/02/12,06:00,1550
2022/02/12,07:00,1647
2022/02/12,08:00,1752
2022/02/12,09:00,1757
2022/02/12,10:00,1664
2022/02/12,11:00,1598
2022/02/12,12:00,1521
2022/02/12,13:00,1481
2022/02/12,14:00,1438
2022/02/12,15:00,1425
2022/02/12,16:00,1463
2022/02/12,17:00,1572
2022/02/12,18:00,1644
2022/02/12,19:00,1639
2022/02/12,20:00,1617
2022/02/12,21:00,1559
2022/02/12,22:00,1485
2022/02/12,23:00,1459
