DATE,TIME,当日実績(万kW)
2022/02/15,00:00,1576
2022/02/15,01:00,1543
2022/02/15,02:00,1544
2022/02/15,03:00,1539
2022/02/15,04:00,1536
2022/02/15,05:00,1583
2022/02/15,06:00,1738
2022/02/15,07:00,1871
2022/02/15,08:00,2078
2022/02/15,09:00,2125
2022/02/15,10:00,2054
2022/02/15,11:00,1978
2022/02/15,12:00,1848
2022/02/15,13:00,1924
2022/02/15,14:00,1914
2022/02/15,15:00,1892
2022/02/15,16:00,1913
2022/02/15,17:00,1945
2022/02/15,18:00,1965
2022/02/15,19:00,1900
2022/02/15,20:00,1843
2022/02/15,21:00,1795
2022/02/15,22:00,1697
2022/02/15,23:00,1647
