DATE,TIME,当日実績(万kW)
2022/02/11,00:00,1668
2022/02/11,01:00,1630
2022/02/11,02:00,1625
2022/02/11,03:00,1604
2022/02/11,04:00,1588
2022/02/11,05:00,1607
2022/02/11,06:00,1694
2022/02/11,07:00,1827
2022/02/11,08:00,1978
2022/02/11,09:00,2003
2022/02/11,10:00,1936
2022/02/11,11:00,1851
2022/02/11,12:00,1745
2022/02/11,13:00,1760
2022/02/11,14:00,1734
2022/02/11,15:00,1717
2022/02/11,16:00,1756
2022/02/11,17:00,1834
2022/02/11,18:00,1896
2022/02/11,19:00,1863
2022/02/11,20:00,1821
2022/02/11,21:00,1770
2022/02/11,22:00,1695
2022/02/11,23:00,1661
