DATE,TIME,当日実績(万kW)
2022/02/16,00:00,1564
2022/02/16,01:00,1531
2022/02/16,02:00,1539
2022/02/16,03:00,1538
2022/02/16,04:00,1551
2022/02/16,05:00,1600
2022/02/16,06:00,1770
2022/02/16,07:00,1911
2022/02/16,08:00,2104
2022/02/16,09:00,2172
2022/02/16,10:00,2117
2022/02/16,11:00,2080
2022/02/16,12:00,1951
2022/02/16,13:00,2042
2022/02/16,14:00,2007
2022/02/16,15:00,2000
2022/02/16,16:00,2050
2022/02/16,17:00,2090
2022/02/16,18:00,2112
2022/02/16,19:00,2048
2022/02/16,20:00,1996
2022/02/16,21:00,1913
2022/02/16,22:00,1809
2022/02/16,23:00,1761
