DATE,TIME,当日実績(万kW)
2021/04/27,00:00,1279
2021/04/27,01:00,1257
2021/04/27,02:00,1266
2021/04/27,03:00,1304
2021/04/27,04:00,1309
2021/04/27,05:00,1312
2021/04/27,06:00,1364
2021/04/27,07:00,1412
2021/04/27,08:00,1568
2021/04/27,09:00,1662
2021/04/27,10:00,1659
2021/04/27,11:00,1652
2021/04/27,12:00,1545
2021/04/27,13:00,1598
2021/04/27,14:00,1611
2021/04/27,15:00,1575
2021/04/27,16:00,1577
2021/04/27,17:00,1531
2021/04/27,18:00,1550
2021/04/27,19:00,1523
2021/04/27,20:00,1463
2021/04/27,21:00,1403
2021/04/27,22:00,1338
2021/04/27,23:00,1298
