DATE,TIME,当日実績(万kW)
2021/04/09,00:00,1284
2021/04/09,01:00,1261
2021/04/09,02:00,1285
2021/04/09,03:00,1318
2021/04/09,04:00,1338
2021/04/09,05:00,1367
2021/04/09,06:00,1411
2021/04/09,07:00,1454
2021/04/09,08:00,1590
2021/04/09,09:00,1687
2021/04/09,10:00,1678
2021/04/09,11:00,1678
2021/04/09,12:00,1572
2021/04/09,13:00,1630
2021/04/09,14:00,1614
2021/04/09,15:00,1588
2021/04/09,16:00,1583
2021/04/09,17:00,1564
2021/04/09,18:00,1620
2021/04/09,19:00,1609
2021/04/09,20:00,1566
2021/04/09,21:00,1527
2021/04/09,22:00,1479
2021/04/09,23:00,1440
