DATE,TIME,当日実績(万kW)
2021/04/21,00:00,1279
2021/04/21,01:00,1254
2021/04/21,02:00,1268
2021/04/21,03:00,1303
2021/04/21,04:00,1314
2021/04/21,05:00,1311
2021/04/21,06:00,1357
2021/04/21,07:00,1421
2021/04/21,08:00,1573
2021/04/21,09:00,1656
2021/04/21,10:00,1664
2021/04/21,11:00,1663
2021/04/21,12:00,1551
2021/04/21,13:00,1635
2021/04/21,14:00,1636
2021/04/21,15:00,1609
2021/04/21,16:00,1600
2021/04/21,17:00,1553
2021/04/21,18:00,1559
2021/04/21,19:00,1528
2021/04/21,20:00,1458
2021/04/21,21:00,1409
2021/04/21,22:00,1366
2021/04/21,23:00,1334
