DATE,TIME,当日実績(万kW)
2021/04/17,00:00,1258
2021/04/17,01:00,1217
2021/04/17,02:00,1231
2021/04/17,03:00,1254
2021/04/17,04:00,1234
2021/04/17,05:00,1202
2021/04/17,06:00,1182
2021/04/17,07:00,1222
2021/04/17,08:00,1317
2021/04/17,09:00,1377
2021/04/17,10:00,1389
2021/04/17,11:00,1382
2021/04/17,12:00,1340
2021/04/17,13:00,1352
2021/04/17,14:00,1347
2021/04/17,15:00,1337
2021/04/17,16:00,1348
2021/04/17,17:00,1378
2021/04/17,18:00,1392
2021/04/17,19:00,1357
2021/04/17,20:00,1310
2021/04/17,21:00,1237
2021/04/17,22:00,1169
2021/04/17,23:00,1126
