DATE,TIME,当日実績(万kW)
2021/04/25,00:00,1029
2021/04/25,01:00,1004
2021/04/25,02:00,1034
2021/04/25,03:00,1067
2021/04/25,04:00,1068
2021/04/25,05:00,1028
2021/04/25,06:00,982
2021/04/25,07:00,992
2021/04/25,08:00,1032
2021/04/25,09:00,1081
2021/04/25,10:00,1108
2021/04/25,11:00,1094
2021/04/25,12:00,1113
2021/04/25,13:00,1085
2021/04/25,14:00,1064
2021/04/25,15:00,1059
2021/04/25,16:00,1092
2021/04/25,17:00,1138
2021/04/25,18:00,1207
2021/04/25,19:00,1228
2021/04/25,20:00,1197
2021/04/25,21:00,1150
2021/04/25,22:00,1085
2021/04/25,23:00,1075
