DATE,TIME,当日実績(万kW)
2021/04/11,00:00,1116
2021/04/11,01:00,1108
2021/04/11,02:00,1152
2021/04/11,03:00,1179
2021/04/11,04:00,1186
2021/04/11,05:00,1161
2021/04/11,06:00,1121
2021/04/11,07:00,1104
2021/04/11,08:00,1127
2021/04/11,09:00,1155
2021/04/11,10:00,1163
2021/04/11,11:00,1173
2021/04/11,12:00,1151
2021/04/11,13:00,1123
2021/04/11,14:00,1097
2021/04/11,15:00,1090
2021/04/11,16:00,1113
2021/04/11,17:00,1170
2021/04/11,18:00,1262
2021/04/11,19:00,1275
2021/04/11,20:00,1256
2021/04/11,21:00,1211
2021/04/11,22:00,1139
2021/04/11,23:00,1108
