DATE,TIME,当日実績(万kW)
2021/04/10,00:00,1365
2021/04/10,01:00,1335
2021/04/10,02:00,1336
2021/04/10,03:00,1356
2021/04/10,04:00,1347
2021/04/10,05:00,1330
2021/04/10,06:00,1313
2021/04/10,07:00,1299
2021/04/10,08:00,1351
2021/04/10,09:00,1374
2021/04/10,10:00,1358
2021/04/10,11:00,1330
2021/04/10,12:00,1289
2021/04/10,13:00,1271
2021/04/10,14:00,1243
2021/04/10,15:00,1219
2021/04/10,16:00,1234
2021/04/10,17:00,1256
2021/04/10,18:00,1343
2021/04/10,19:00,1354
2021/04/10,20:00,1319
2021/04/10,21:00,1277
2021/04/10,22:00,1210
2021/04/10,23:00,1188
