DATE,TIME,当日実績(万kW)
2021/04/30,00:00,1144
2021/04/30,01:00,1121
2021/04/30,02:00,1143
2021/04/30,03:00,1175
2021/04/30,04:00,1172
2021/04/30,05:00,1145
2021/04/30,06:00,1154
2021/04/30,07:00,1200
2021/04/30,08:00,1305
2021/04/30,09:00,1365
2021/04/30,10:00,1375
2021/04/30,11:00,1382
2021/04/30,12:00,1318
2021/04/30,13:00,1348
2021/04/30,14:00,1340
2021/04/30,15:00,1310
2021/04/30,16:00,1290
2021/04/30,17:00,1285
2021/04/30,18:00,1313
2021/04/30,19:00,1304
2021/04/30,20:00,1252
2021/04/30,21:00,1187
2021/04/30,22:00,1129
2021/04/30,23:00,1088
