DATE,TIME,当日実績(万kW)
2021/04/13,00:00,1268
2021/04/13,01:00,1245
2021/04/13,02:00,1262
2021/04/13,03:00,1281
2021/04/13,04:00,1291
2021/04/13,05:00,1303
2021/04/13,06:00,1351
2021/04/13,07:00,1440
2021/04/13,08:00,1623
2021/04/13,09:00,1725
2021/04/13,10:00,1728
2021/04/13,11:00,1709
2021/04/13,12:00,1603
2021/04/13,13:00,1694
2021/04/13,14:00,1703
2021/04/13,15:00,1677
2021/04/13,16:00,1693
2021/04/13,17:00,1666
2021/04/13,18:00,1658
2021/04/13,19:00,1586
2021/04/13,20:00,1524
2021/04/13,21:00,1472
2021/04/13,22:00,1410
2021/04/13,23:00,1361
