DATE,TIME,当日実績(万kW)
2021/04/29,00:00,1233
2021/04/29,01:00,1193
2021/04/29,02:00,1207
2021/04/29,03:00,1218
2021/04/29,04:00,1213
2021/04/29,05:00,1192
2021/04/29,06:00,1204
2021/04/29,07:00,1291
2021/04/29,08:00,1431
2021/04/29,09:00,1539
2021/04/29,10:00,1546
2021/04/29,11:00,1548
2021/04/29,12:00,1482
2021/04/29,13:00,1517
2021/04/29,14:00,1504
2021/04/29,15:00,1472
2021/04/29,16:00,1465
2021/04/29,17:00,1479
2021/04/29,18:00,1479
2021/04/29,19:00,1435
2021/04/29,20:00,1391
2021/04/29,21:00,1316
2021/04/29,22:00,1267
2021/04/29,23:00,1228
