DATE,TIME,当日実績(万kW)
2021/04/18,00:00,1070
2021/04/18,01:00,1047
2021/04/18,02:00,1070
2021/04/18,03:00,1099
2021/04/18,04:00,1108
2021/04/18,05:00,1076
2021/04/18,06:00,1051
2021/04/18,07:00,1063
2021/04/18,08:00,1115
2021/04/18,09:00,1150
2021/04/18,10:00,1136
2021/04/18,11:00,1152
2021/04/18,12:00,1161
2021/04/18,13:00,1133
2021/04/18,14:00,1134
2021/04/18,15:00,1147
2021/04/18,16:00,1162
2021/04/18,17:00,1222
2021/04/18,18:00,1325
2021/04/18,19:00,1348
2021/04/18,20:00,1323
2021/04/18,21:00,1273
2021/04/18,22:00,1200
2021/04/18,23:00,1163
