DATE,TIME,当日実績(万kW)
2021/04/15,00:00,1309
2021/04/15,01:00,1289
2021/04/15,02:00,1302
2021/04/15,03:00,1333
2021/04/15,04:00,1342
2021/04/15,05:00,1362
2021/04/15,06:00,1436
2021/04/15,07:00,1488
2021/04/15,08:00,1649
2021/04/15,09:00,1738
2021/04/15,10:00,1742
2021/04/15,11:00,1698
2021/04/15,12:00,1584
2021/04/15,13:00,1647
2021/04/15,14:00,1645
2021/04/15,15:00,1606
2021/04/15,16:00,1601
2021/04/15,17:00,1587
2021/04/15,18:00,1634
2021/04/15,19:00,1590
2021/04/15,20:00,1536
2021/04/15,21:00,1472
2021/04/15,22:00,1412
2021/04/15,23:00,1359
