DATE,TIME,当日実績(万kW)
2021/12/15,00:00,1561
2021/12/15,01:00,1525
2021/12/15,02:00,1533
2021/12/15,03:00,1541
2021/12/15,04:00,1537
2021/12/15,05:00,1588
2021/12/15,06:00,1739
2021/12/15,07:00,1871
2021/12/15,08:00,2037
2021/12/15,09:00,2069
2021/12/15,10:00,1984
2021/12/15,11:00,1916
2021/12/15,12:00,1770
2021/12/15,13:00,1837
2021/12/15,14:00,1841
2021/12/15,15:00,1829
2021/12/15,16:00,1892
2021/12/15,17:00,1928
2021/12/15,18:00,1898
2021/12/15,19:00,1831
2021/12/15,20:00,1786
2021/12/15,21:00,1726
2021/12/15,22:00,1643
2021/12/15,23:00,1583
