DATE,TIME,当日実績(万kW)
2021/12/29,00:00,1511
2021/12/29,01:00,1456
2021/12/29,02:00,1442
2021/12/29,03:00,1422
2021/12/29,04:00,1398
2021/12/29,05:00,1395
2021/12/29,06:00,1475
2021/12/29,07:00,1575
2021/12/29,08:00,1698
2021/12/29,09:00,1701
2021/12/29,10:00,1626
2021/12/29,11:00,1551
2021/12/29,12:00,1479
2021/12/29,13:00,1454
2021/12/29,14:00,1424
2021/12/29,15:00,1411
2021/12/29,16:00,1486
2021/12/29,17:00,1577
2021/12/29,18:00,1580
2021/12/29,19:00,1556
2021/12/29,20:00,1524
2021/12/29,21:00,1457
2021/12/29,22:00,1366
2021/12/29,23:00,1319
