DATE,TIME,当日実績(万kW)
2021/12/19,00:00,1439
2021/12/19,01:00,1409
2021/12/19,02:00,1412
2021/12/19,03:00,1400
2021/12/19,04:00,1374
2021/12/19,05:00,1370
2021/12/19,06:00,1418
2021/12/19,07:00,1502
2021/12/19,08:00,1580
2021/12/19,09:00,1563
2021/12/19,10:00,1520
2021/12/19,11:00,1483
2021/12/19,12:00,1458
2021/12/19,13:00,1445
2021/12/19,14:00,1445
2021/12/19,15:00,1467
2021/12/19,16:00,1557
2021/12/19,17:00,1665
2021/12/19,18:00,1689
2021/12/19,19:00,1672
2021/12/19,20:00,1645
2021/12/19,21:00,1581
2021/12/19,22:00,1484
2021/12/19,23:00,1428
