DATE,TIME,当日実績(万kW)
2021/12/27,00:00,1460
2021/12/27,01:00,1422
2021/12/27,02:00,1426
2021/12/27,03:00,1434
2021/12/27,04:00,1438
2021/12/27,05:00,1517
2021/12/27,06:00,1703
2021/12/27,07:00,1924
2021/12/27,08:00,2186
2021/12/27,09:00,2291
2021/12/27,10:00,2257
2021/12/27,11:00,2186
2021/12/27,12:00,2070
2021/12/27,13:00,2117
2021/12/27,14:00,2094
2021/12/27,15:00,2082
2021/12/27,16:00,2148
2021/12/27,17:00,2159
2021/12/27,18:00,2109
2021/12/27,19:00,2024
2021/12/27,20:00,1954
2021/12/27,21:00,1891
2021/12/27,22:00,1776
2021/12/27,23:00,1709
