DATE,TIME,当日実績(万kW)
2021/12/31,00:00,1223
2021/12/31,01:00,1193
2021/12/31,02:00,1193
2021/12/31,03:00,1186
2021/12/31,04:00,1169
2021/12/31,05:00,1164
2021/12/31,06:00,1206
2021/12/31,07:00,1297
2021/12/31,08:00,1408
2021/12/31,09:00,1422
2021/12/31,10:00,1411
2021/12/31,11:00,1375
2021/12/31,12:00,1358
2021/12/31,13:00,1333
2021/12/31,14:00,1320
2021/12/31,15:00,1359
2021/12/31,16:00,1439
2021/12/31,17:00,1557
2021/12/31,18:00,1559
2021/12/31,19:00,1536
2021/12/31,20:00,1511
2021/12/31,21:00,1470
2021/12/31,22:00,1420
2021/12/31,23:00,1439
