DATE,TIME,当日実績(万kW)
2021/08/29,00:00,1243
2021/08/29,01:00,1158
2021/08/29,02:00,1143
2021/08/29,03:00,1155
2021/08/29,04:00,1151
2021/08/29,05:00,1144
2021/08/29,06:00,1138
2021/08/29,07:00,1235
2021/08/29,08:00,1363
2021/08/29,09:00,1493
2021/08/29,10:00,1569
2021/08/29,11:00,1628
2021/08/29,12:00,1678
2021/08/29,13:00,1683
2021/08/29,14:00,1705
2021/08/29,15:00,1716
2021/08/29,16:00,1715
2021/08/29,17:00,1705
2021/08/29,18:00,1719
2021/08/29,19:00,1667
2021/08/29,20:00,1574
2021/08/29,21:00,1484
2021/08/29,22:00,1395
2021/08/29,23:00,1319
