DATE,TIME,当日実績(万kW)
2021/08/10,00:00,1153
2021/08/10,01:00,1091
2021/08/10,02:00,1081
2021/08/10,03:00,1104
2021/08/10,04:00,1122
2021/08/10,05:00,1135
2021/08/10,06:00,1191
2021/08/10,07:00,1325
2021/08/10,08:00,1540
2021/08/10,09:00,1693
2021/08/10,10:00,1758
2021/08/10,11:00,1790
2021/08/10,12:00,1751
2021/08/10,13:00,1808
2021/08/10,14:00,1812
2021/08/10,15:00,1807
2021/08/10,16:00,1782
2021/08/10,17:00,1676
2021/08/10,18:00,1613
2021/08/10,19:00,1556
2021/08/10,20:00,1464
2021/08/10,21:00,1374
2021/08/10,22:00,1292
2021/08/10,23:00,1234
