DATE,TIME,当日実績(万kW)
2021/08/16,00:00,1045
2021/08/16,01:00,994
2021/08/16,02:00,994
2021/08/16,03:00,1021
2021/08/16,04:00,1049
2021/08/16,05:00,1065
2021/08/16,06:00,1114
2021/08/16,07:00,1253
2021/08/16,08:00,1470
2021/08/16,09:00,1611
2021/08/16,10:00,1638
2021/08/16,11:00,1661
2021/08/16,12:00,1593
2021/08/16,13:00,1656
2021/08/16,14:00,1661
2021/08/16,15:00,1633
2021/08/16,16:00,1638
2021/08/16,17:00,1599
2021/08/16,18:00,1599
2021/08/16,19:00,1533
2021/08/16,20:00,1463
2021/08/16,21:00,1413
2021/08/16,22:00,1373
2021/08/16,23:00,1342
