DATE,TIME,当日実績(万kW)
2021/08/14,00:00,1035
2021/08/14,01:00,983
2021/08/14,02:00,983
2021/08/14,03:00,997
2021/08/14,04:00,1007
2021/08/14,05:00,1002
2021/08/14,06:00,995
2021/08/14,07:00,1059
2021/08/14,08:00,1168
2021/08/14,09:00,1232
2021/08/14,10:00,1263
2021/08/14,11:00,1282
2021/08/14,12:00,1274
2021/08/14,13:00,1255
2021/08/14,14:00,1251
2021/08/14,15:00,1249
2021/08/14,16:00,1263
2021/08/14,17:00,1295
2021/08/14,18:00,1330
2021/08/14,19:00,1307
2021/08/14,20:00,1247
2021/08/14,21:00,1203
2021/08/14,22:00,1154
2021/08/14,23:00,1120
